Date,Open,High,Low,Close,Adj Close,Volume
2019-07-26,106.66000366210938,106.66000366210938,106.04000091552734,106.36000061035156,102.74874114990234,71500
2019-07-29,106.08999633789062,106.26000213623047,105.3499984741211,105.5,101.91792297363281,89200
2019-07-30,105.06999969482422,105.73999786376953,104.73999786376953,105.69000244140625,102.10147094726562,98000
2019-07-31,106.08999633789062,107.6500015258789,105.31999969482422,105.83000183105469,102.2367172241211,99300
2019-08-01,105.79000091552734,106.31999969482422,104.02999877929688,104.18000030517578,100.64273834228516,120900
2019-08-02,104.13999938964844,104.1500015258789,102.29000091552734,103.4000015258789,99.8892593383789,127700
2019-08-05,101.58999633789062,101.62999725341797,99.25,100.56999969482422,97.15531921386719,197500
2019-08-06,101.30999755859375,103.75,101.30999755859375,103.5999984741211,100.08245849609375,201600
2019-08-07,102.7699966430664,104.88999938964844,102.30999755859375,104.63999938964844,101.08714294433594,110600
2019-08-08,105.18000030517578,107.18000030517578,105.18000030517578,106.94000244140625,103.30905151367188,304300
2019-08-09,106.44999694824219,106.44999694824219,105.02999877929688,105.4000015258789,101.82134246826172,88400
2019-08-12,104.93000030517578,104.93000030517578,103.48999786376953,103.76000213623047,100.23701477050781,84900
2019-08-13,103.62000274658203,105.2300033569336,103.44999694824219,104.4800033569336,100.93257141113281,67800
2019-08-14,103.12999725341797,103.37000274658203,101.73999786376953,102.08000183105469,98.61405944824219,118600
2019-08-15,102.36000061035156,103.01000213623047,101.69999694824219,102.76000213623047,99.27095794677734,283300
2019-08-16,103.41999816894531,104.55999755859375,103.31999969482422,104.33000183105469,100.78766632080078,170000
2019-08-19,105.5199966430664,105.88999938964844,105.2300033569336,105.58000183105469,101.9952163696289,186900
2019-08-20,105.4800033569336,105.80000305175781,105.04000091552734,105.61000061035156,102.02418518066406,78200
2019-08-21,106.4000015258789,106.83000183105469,105.94000244140625,106.41000366210938,102.79702758789062,131800
2019-08-22,106.58999633789062,107.30000305175781,105.87000274658203,107.01000213623047,103.3766860961914,98900
2019-08-23,106.54000091552734,107.30999755859375,103.94999694824219,104.44000244140625,100.89392852783203,125200
2019-08-26,105.3499984741211,105.6500015258789,104.02999877929688,105.26000213623047,101.68608856201172,115800
2019-08-27,105.52999877929688,105.52999877929688,104.05000305175781,104.7300033569336,101.17407989501953,74500
2019-08-28,104.44999694824219,106.0199966430664,103.69999694824219,105.61000061035156,102.02418518066406,132200
2019-08-29,106.75,107.38999938964844,106.33999633789062,107.16000366210938,103.52157592773438,230400
2019-08-30,107.80000305175781,107.91999816894531,107.0,107.44000244140625,103.79207611083984,96900
2019-09-03,106.75,106.86000061035156,105.58999633789062,106.75,103.12547302246094,115900
2019-09-04,107.44000244140625,107.79000091552734,107.27999877929688,107.4800033569336,103.8307113647461,105800
2019-09-05,108.58999633789062,109.66999816894531,108.5199966430664,108.66999816894531,104.98030853271484,71200
2019-09-06,109.0,109.20999908447266,108.70999908447266,108.87000274658203,105.17353057861328,59500
2019-09-09,109.1500015258789,109.19999694824219,107.47000122070312,107.58999633789062,103.93697357177734,85800
2019-09-10,107.44000244140625,107.58999633789062,105.69000244140625,107.56999969482422,103.91764068603516,129700
2019-09-11,107.63999938964844,108.95999908447266,107.26000213623047,108.95999908447266,105.26045227050781,93200
2019-09-12,109.38999938964844,110.0199966430664,108.72000122070312,109.83000183105469,106.10091400146484,101000
2019-09-13,110.16000366210938,110.83000183105469,109.97000122070312,110.3499984741211,106.60326385498047,93400
2019-09-16,110.8499984741211,112.27999877929688,110.5,111.98999786376953,108.18756866455078,384500
2019-09-17,111.98999786376953,112.29000091552734,111.01000213623047,112.13999938964844,108.33247375488281,239900
2019-09-18,112.05000305175781,112.11000061035156,110.66000366210938,111.79000091552734,107.99435424804688,228600
2019-09-19,111.94999694824219,112.12000274658203,111.2300033569336,111.27999877929688,107.50167846679688,94100
2019-09-20,111.4000015258789,111.52999877929688,109.69000244140625,110.0199966430664,106.28446960449219,138900
2019-09-23,109.20999908447266,109.43000030517578,108.62999725341797,109.02999877929688,105.70759582519531,93900
2019-09-24,109.44000244140625,109.76000213623047,107.73999786376953,108.2699966430664,104.97075653076172,136400
2019-09-25,108.4000015258789,109.06999969482422,107.77999877929688,108.91999816894531,105.60094451904297,90800
2019-09-26,109.08999633789062,109.08999633789062,107.87999725341797,108.2699966430664,104.97075653076172,95300
2019-09-27,108.66999816894531,108.72000122070312,106.7699966430664,107.12999725341797,103.8655014038086,157100
2019-09-30,107.30000305175781,107.75,106.83000183105469,106.83000183105469,103.57463073730469,62800
2019-10-01,107.05000305175781,107.44999694824219,103.69999694824219,103.91000366210938,100.74362182617188,220500
2019-10-02,103.23999786376953,103.3499984741211,101.81999969482422,102.72000122070312,99.58988189697266,163200
2019-10-03,102.52999877929688,103.36000061035156,101.45999908447266,103.36000061035156,100.21038818359375,117700
2019-10-04,103.5199966430664,104.37000274658203,103.0999984741211,104.3499984741211,101.17021179199219,76200
2019-10-07,104.0999984741211,104.80000305175781,103.73999786376953,104.02999877929688,100.8599624633789,125700
2019-10-08,103.31999969482422,104.05999755859375,102.5,103.19999694824219,100.05525207519531,123200
2019-10-09,103.9000015258789,104.33000183105469,103.55999755859375,103.9000015258789,100.73392486572266,45300
2019-10-10,103.95999908447266,105.16000366210938,103.52999877929688,104.68000030517578,101.49015808105469,96100
2019-10-11,105.70999908447266,106.19999694824219,105.33000183105469,105.3499984741211,102.13975524902344,92600
2019-10-14,105.30999755859375,105.66000366210938,104.94999694824219,105.33000183105469,102.12035369873047,44000
2019-10-15,105.58000183105469,106.13999938964844,105.44999694824219,105.68000030517578,102.45968627929688,63000
2019-10-16,105.62999725341797,106.5999984741211,105.55999755859375,105.95999908447266,102.73114776611328,76300
2019-10-17,106.1500015258789,106.69000244140625,105.19000244140625,105.19999694824219,101.99430847167969,97700
2019-10-18,105.08999633789062,105.08999633789062,103.08999633789062,103.18000030517578,100.0358657836914,146100
2019-10-21,103.45999908447266,103.76000213623047,103.01000213623047,103.33000183105469,100.18128967285156,129800
2019-10-22,103.5,104.11000061035156,103.18000030517578,103.5,100.34612274169922,200100
2019-10-23,103.79000091552734,104.0,103.33000183105469,103.97000122070312,100.80178833007812,77100
2019-10-24,104.2300033569336,105.51000213623047,104.02999877929688,105.38999938964844,102.17850494384766,69100
2019-10-25,105.30999755859375,105.43000030517578,104.5,104.58000183105469,101.3932113647461,225600
2019-10-28,104.91000366210938,105.72000122070312,104.91000366210938,105.05999755859375,101.8585433959961,124000
2019-10-29,105.0,105.91999816894531,104.91999816894531,105.30999755859375,102.10094451904297,63100
2019-10-30,105.08000183105469,105.98999786376953,104.80999755859375,105.87999725341797,102.65357971191406,123300
2019-10-31,105.68000030517578,105.9800033569336,105.0,105.61000061035156,102.3918228149414,83800
2019-11-01,106.0199966430664,107.66999816894531,106.0199966430664,107.51000213623047,104.23391723632812,123100
2019-11-04,108.18000030517578,108.55000305175781,106.0999984741211,106.47000122070312,103.2256088256836,436500
2019-11-05,106.87000274658203,107.69000244140625,106.5,107.16000366210938,103.89459991455078,76000
2019-11-06,107.5,107.75,107.2300033569336,107.62000274658203,104.3405532836914,88200
2019-11-07,108.38999938964844,109.4000015258789,108.2699966430664,108.55000305175781,105.24221801757812,207300
2019-11-08,108.95999908447266,110.27999877929688,108.95999908447266,109.95999908447266,106.60926055908203,82000
2019-11-11,109.41999816894531,110.43000030517578,109.0999984741211,110.19000244140625,106.83224487304688,92300
2019-11-12,110.1500015258789,110.8499984741211,109.9800033569336,110.61000061035156,107.23946380615234,53100
2019-11-13,110.2699966430664,111.0199966430664,110.0199966430664,110.87999725341797,107.50121307373047,77300
2019-11-14,110.80000305175781,111.75,110.61000061035156,111.63999938964844,108.23805236816406,98700
2019-11-15,112.0,112.73999786376953,112.0,112.61000061035156,109.17852783203125,263500
2019-11-18,112.54000091552734,112.62000274658203,112.1500015258789,112.3499984741211,108.92643737792969,87900
2019-11-19,112.5999984741211,112.87999725341797,112.08999633789062,112.1500015258789,108.73252868652344,103000
2019-11-20,111.9800033569336,112.72000122070312,111.80000305175781,112.3499984741211,108.92643737792969,291800
2019-11-21,111.83999633789062,111.83999633789062,110.41999816894531,110.4800033569336,107.11341094970703,101200
2019-11-22,110.77999877929688,110.77999877929688,109.80000305175781,110.30999755859375,106.94857788085938,65600
2019-11-25,110.62000274658203,111.29000091552734,110.44000244140625,110.93000030517578,107.5497055053711,298700
2019-11-26,110.94999694824219,112.0,110.81999969482422,111.68000030517578,108.27684783935547,249800
2019-11-27,111.69999694824219,111.69999694824219,110.98999786376953,111.56999969482422,108.17020416259766,348300
2019-11-29,111.38999938964844,111.41000366210938,110.86000061035156,110.86000061035156,107.48182678222656,24300
2019-12-02,111.12000274658203,111.22000122070312,109.0,109.06999969482422,105.74636840820312,355200
2019-12-03,108.12999725341797,109.13999938964844,107.83999633789062,109.05000305175781,105.72698211669922,418600
2019-12-04,109.62000274658203,110.44000244140625,109.26000213623047,109.30000305175781,105.96936798095703,763600
2019-12-05,109.51000213623047,109.76000213623047,109.1500015258789,109.45999908447266,106.12449645996094,291400
2019-12-06,110.13999938964844,110.83000183105469,110.13999938964844,110.47000122070312,107.10372161865234,352100
2019-12-09,110.45999908447266,110.45999908447266,109.66999816894531,109.70999908447266,106.36685943603516,611500
2019-12-10,109.75,110.1500015258789,109.55999755859375,109.7300033569336,106.38628387451172,717900
2019-12-11,109.81999969482422,110.37999725341797,109.30000305175781,110.2699966430664,106.90980529785156,504000
2019-12-12,110.27999877929688,111.11000061035156,110.06999969482422,110.62999725341797,107.25884246826172,454200
2019-12-13,110.48999786376953,111.04000091552734,110.16000366210938,110.54000091552734,107.17159271240234,114600
2019-12-16,110.7699966430664,111.08999633789062,110.18000030517578,110.5199966430664,107.15219116210938,1465600
2019-12-17,110.36000061035156,110.36000061035156,109.16999816894531,109.51000213623047,106.17298126220703,140600
2019-12-18,109.66999816894531,109.66999816894531,108.52999877929688,108.55999755859375,105.25190734863281,113200
2019-12-19,108.62999725341797,109.0,108.33999633789062,108.88999938964844,105.57186889648438,107200
2019-12-20,109.33000183105469,109.94000244140625,109.30999755859375,109.94000244140625,106.58985900878906,71700
2019-12-23,110.5,110.61000061035156,109.9800033569336,110.31999969482422,107.08101654052734,188500
2019-12-24,110.69000244140625,110.69999694824219,109.79000091552734,109.8499984741211,106.62481689453125,59000
2019-12-26,110.04000091552734,110.04000091552734,109.30000305175781,109.73999786376953,106.5180435180664,349100
2019-12-27,109.91999816894531,109.91999816894531,109.0199966430664,109.06999969482422,105.8676986694336,154600
2019-12-30,109.66000366210938,110.1500015258789,109.11000061035156,109.70999908447266,106.48890686035156,110900
2019-12-31,109.62000274658203,109.94999694824219,108.95999908447266,109.11000061035156,105.90653991699219,585400
2020-01-02,109.75,111.80000305175781,109.56999969482422,111.80000305175781,108.517578125,313900
2020-01-03,112.1500015258789,113.83000183105469,111.12999725341797,113.73999786376953,110.40060424804688,513600
2020-01-06,114.66000366210938,114.91999816894531,113.16999816894531,113.4800033569336,110.14822387695312,595600
2020-01-07,113.81999969482422,114.77999877929688,113.2300033569336,114.51000213623047,111.14798736572266,331100
2020-01-08,115.06999969482422,115.41999816894531,114.1500015258789,114.38999938964844,111.03153228759766,459800
2020-01-09,114.88999938964844,115.30999755859375,114.31999969482422,115.08000183105469,111.70125579833984,486400
2020-01-10,115.2300033569336,115.31999969482422,113.56999969482422,113.79000091552734,110.44915008544922,234100
2020-01-13,114.16000366210938,115.18000030517578,114.05000305175781,114.94999694824219,111.5750732421875,219500
2020-01-14,114.97000122070312,115.4000015258789,113.98999786376953,114.87000274658203,111.4974136352539,156600
2020-01-15,115.01000213623047,115.86000061035156,114.88999938964844,115.22000122070312,111.83715057373047,163600
2020-01-16,115.69000244140625,116.5,115.69000244140625,116.5,113.07955932617188,166000
2020-01-17,116.61000061035156,116.93000030517578,116.13999938964844,116.33000183105469,112.91456604003906,155600
2020-01-21,116.3499984741211,116.58999633789062,114.70999908447266,115.75,112.3515853881836,238100
2020-01-22,115.91999816894531,116.2300033569336,114.97000122070312,115.16000366210938,111.7789077758789,223000
2020-01-23,115.08999633789062,116.0,114.43000030517578,115.8499984741211,112.4486312866211,151200
2020-01-24,116.1500015258789,116.38999938964844,114.4000015258789,115.5,112.10892486572266,237900
2020-01-27,113.33000183105469,115.56999969482422,113.0999984741211,115.0199966430664,111.64303588867188,311800
2020-01-28,115.37999725341797,116.44999694824219,114.70999908447266,116.0,112.59424591064453,128600
2020-01-29,116.80000305175781,116.81999969482422,115.16999816894531,115.41000366210938,112.02156829833984,153500
2020-01-30,114.22000122070312,115.19000244140625,113.56999969482422,114.94999694824219,111.5750732421875,89500
2020-01-31,114.38999938964844,114.9000015258789,112.12000274658203,112.55000305175781,109.24553680419922,351500
2020-02-03,113.33000183105469,114.0,112.5999984741211,112.72000122070312,109.4105453491211,232200
2020-02-04,114.37999725341797,115.44999694824219,114.19000244140625,115.38999938964844,112.00215911865234,125900
2020-02-05,116.44000244140625,116.48999786376953,115.22000122070312,116.41000366210938,112.99221801757812,143400
2020-02-06,116.9000015258789,117.47000122070312,116.2699966430664,117.11000061035156,113.67166137695312,171000
2020-02-07,116.80000305175781,117.47000122070312,116.61000061035156,117.16000366210938,113.72019958496094,262900
2020-02-10,117.02999877929688,117.87000274658203,117.01000213623047,117.87000274658203,114.40934753417969,133200
2020-02-11,118.33000183105469,119.01000213623047,118.05000305175781,118.45999908447266,114.98202514648438,152700
2020-02-12,118.91999816894531,119.19999694824219,118.01000213623047,119.1500015258789,115.65176391601562,90300
2020-02-13,118.63999938964844,119.4800033569336,118.5999984741211,119.0,115.50617218017578,92600
2020-02-14,119.0,119.0,118.3499984741211,118.54000091552734,115.0596923828125,133600
2020-02-18,118.4800033569336,118.4800033569336,117.11000061035156,117.33000183105469,113.88520050048828,144800
2020-02-19,117.66999816894531,118.16999816894531,117.30000305175781,117.31999969482422,113.87548065185547,93700
2020-02-20,117.0999984741211,117.75,115.20999908447266,116.79000091552734,113.36105346679688,164500
2020-02-21,116.23999786376953,116.72000122070312,115.5999984741211,116.52999877929688,113.10870361328125,126200
2020-02-24,112.86000061035156,113.86000061035156,112.19999694824219,113.19000244140625,109.86677551269531,204500
2020-02-25,112.87000274658203,112.87000274658203,106.06999969482422,106.52999877929688,103.40228271484375,539800
2020-02-26,106.77999877929688,108.66000366210938,105.43000030517578,105.62000274658203,102.51899719238281,445900
2020-02-27,103.3499984741211,105.47000122070312,101.08999633789062,101.94999694824219,98.95674133300781,656600
2020-02-28,98.43000030517578,100.55000305175781,97.41000366210938,99.9800033569336,97.04460906982422,690800
2020-03-02,100.63999938964844,102.83000183105469,98.08000183105469,102.75,99.73326110839844,343300
2020-03-03,103.12000274658203,105.80999755859375,100.76000213623047,101.41000366210938,98.4326171875,200500
2020-03-04,102.9800033569336,105.83000183105469,101.87999725341797,105.70999908447266,102.60637664794922,229300
2020-03-05,102.98999786376953,103.4000015258789,98.94000244140625,99.68000030517578,96.75341796875,190700
2020-03-06,96.47000122070312,98.04000091552734,94.97000122070312,97.58000183105469,94.71504974365234,480100
2020-03-09,86.86000061035156,91.79000091552734,86.26000213623047,88.68000030517578,86.07636260986328,609200
2020-03-10,91.73999786376953,92.16000366210938,87.87000274658203,92.11000061035156,89.40565490722656,495500
2020-03-11,89.27999877929688,90.20999908447266,84.12000274658203,85.48999786376953,82.98001861572266,359600
2020-03-12,77.98999786376953,80.0,75.05999755859375,75.5999984741211,73.3803939819336,840500
2020-03-13,79.44000244140625,80.7699966430664,75.12999725341797,80.62999725341797,78.26271057128906,664900
2020-03-16,71.19000244140625,74.38999938964844,69.5,69.9000015258789,67.84774780273438,689600
2020-03-17,71.48999786376953,73.48999786376953,67.0199966430664,73.48999786376953,71.33233642578125,449800
2020-03-18,67.06999969482422,69.13999938964844,62.650001525878906,66.45999908447266,64.50872039794922,517700
2020-03-19,65.58000183105469,68.86000061035156,62.75,68.3499984741211,66.34326171875,357600
2020-03-20,68.75,70.66999816894531,64.9800033569336,65.12000274658203,63.208099365234375,329500
2020-03-23,64.16999816894531,64.31999969482422,60.27000045776367,63.47999954223633,62.02676010131836,498600
2020-03-24,66.91999816894531,69.88999938964844,66.91999816894531,69.73999786376953,68.14344787597656,418100
2020-03-25,71.66000366210938,77.29000091552734,69.91999816894531,74.70999908447266,72.99966430664062,490200
2020-03-26,76.13999938964844,82.48999786376953,75.83000183105469,82.27999877929688,80.39637756347656,353600
2020-03-27,79.2300033569336,80.13999938964844,77.23999786376953,77.76000213623047,75.97984313964844,225600
2020-03-30,77.80999755859375,77.80999755859375,75.1500015258789,77.51000213623047,75.7355728149414,221900
2020-03-31,77.0,77.98999786376953,75.5,76.08999633789062,74.34807586669922,314300
2020-04-01,72.87000274658203,73.6500015258789,70.76000213623047,71.13999938964844,69.51140594482422,248900
2020-04-02,70.7699966430664,73.97000122070312,70.5,71.73999786376953,70.09767150878906,334000
2020-04-03,71.56999969482422,72.44000244140625,70.19999694824219,71.18000030517578,69.55048370361328,79100
2020-04-06,74.0,76.75,73.98999786376953,76.4000015258789,74.65099334716797,181800
2020-04-07,79.13999938964844,80.2699966430664,75.58000183105469,75.58000183105469,73.84977722167969,287900
2020-04-08,76.44999694824219,79.33000183105469,76.44999694824219,78.80000305175781,76.99604797363281,148400
2020-04-09,80.4000015258789,82.7300033569336,80.06999969482422,80.69999694824219,78.85255432128906,229500
2020-04-13,80.36000061035156,80.5,77.5,78.45999908447266,76.663818359375,199800
2020-04-14,80.05999755859375,80.86000061035156,79.0999984741211,79.8499984741211,78.02200317382812,167900
2020-04-15,78.08999633789062,78.13999938964844,76.20999908447266,77.62000274658203,75.8430404663086,158100
2020-04-16,77.63999938964844,77.63999938964844,75.18000030517578,76.0999984741211,74.35785675048828,165100
2020-04-17,79.2699966430664,81.0,79.19000244140625,80.80000305175781,78.95027160644531,123600
2020-04-20,79.47000122070312,80.33999633789062,78.44999694824219,78.55999755859375,76.76153564453125,191700
2020-04-21,76.8499984741211,77.4000015258789,74.70999908447266,75.12999725341797,73.41006469726562,133300
2020-04-22,77.02999877929688,77.13999938964844,76.1500015258789,76.51000213623047,74.75848388671875,138000
2020-04-23,77.04000091552734,78.22000122070312,76.5999984741211,76.62000274658203,74.8659439086914,162800
2020-04-24,77.08999633789062,77.16999816894531,75.2699966430664,76.33000183105469,74.58258819580078,94700
2020-04-27,76.93000030517578,79.08000183105469,76.69999694824219,78.70999908447266,76.9081039428711,290200
2020-04-28,80.08000183105469,81.29000091552734,78.94999694824219,80.5999984741211,78.75483703613281,167800
2020-04-29,82.37999725341797,84.91999816894531,81.7300033569336,84.0,82.07699584960938,139700
2020-04-30,83.23999786376953,83.23999786376953,80.83999633789062,81.33999633789062,79.47789764404297,163700
2020-05-01,79.87999725341797,79.95999908447266,77.62999725341797,78.62999725341797,76.8299331665039,141700
2020-05-04,77.19999694824219,77.33000183105469,75.88999938964844,77.11000061035156,75.34473419189453,211100
2020-05-05,78.05000305175781,79.5,77.33999633789062,77.5,75.72579193115234,196000
2020-05-06,78.06999969482422,78.06999969482422,75.7699966430664,76.0,74.26016235351562,170100
2020-05-07,76.80999755859375,78.0,76.62000274658203,76.98999786376953,75.22748565673828,268300
2020-05-08,78.62999725341797,81.63999938964844,78.62999725341797,81.5,79.63423156738281,185500
2020-05-11,80.75,81.05999755859375,79.66000366210938,80.4000015258789,78.55943298339844,238200
2020-05-12,80.4800033569336,80.76000213623047,77.69000244140625,77.69000244140625,75.91146087646484,120100
2020-05-13,77.38999938964844,77.4000015258789,74.77999877929688,75.62000274658203,73.88882446289062,309400
2020-05-14,74.29000091552734,74.98999786376953,72.31999969482422,74.80999755859375,73.09736633300781,482100
2020-05-15,74.16000366210938,75.62000274658203,73.81999969482422,74.97000122070312,73.25372314453125,138300
2020-05-18,77.6500015258789,80.62999725341797,77.6500015258789,80.2699966430664,78.432373046875,251600
2020-05-19,80.1500015258789,80.69999694824219,78.44000244140625,78.52999877929688,76.73222351074219,121300
2020-05-20,79.69999694824219,80.55000305175781,79.5,79.7699966430664,77.94384002685547,138200
2020-05-21,79.7699966430664,81.05000305175781,79.47000122070312,80.72000122070312,78.87208557128906,136200
2020-05-22,80.97000122070312,81.11000061035156,79.7699966430664,80.8499984741211,78.99911499023438,65000
2020-05-26,83.79000091552734,85.47000122070312,83.6500015258789,84.80999755859375,82.86844635009766,168100
2020-05-27,87.0999984741211,88.8499984741211,85.43000030517578,88.80999755859375,86.77688598632812,222100
2020-05-28,90.51000213623047,90.6500015258789,88.18000030517578,88.26000213623047,86.2394790649414,310600
2020-05-29,87.9000015258789,88.5999984741211,86.73999786376953,88.08000183105469,86.06358337402344,117700
2020-06-01,88.79000091552734,90.6500015258789,88.79000091552734,89.5999984741211,87.54879760742188,191300
2020-06-02,90.4000015258789,90.86000061035156,89.77999877929688,90.37999725341797,88.31092834472656,762500
2020-06-03,91.47000122070312,94.16999816894531,91.47000122070312,93.93000030517578,91.77967834472656,175900
2020-06-04,94.27999877929688,95.87999725341797,93.75,95.08000183105469,92.90335845947266,393400
2020-06-05,99.2699966430664,100.5,97.62000274658203,98.20999908447266,95.96167755126953,371600
2020-06-08,100.91999816894531,101.77999877929688,100.11000061035156,101.05000305175781,98.73666381835938,178700
2020-06-09,99.08000183105469,99.33999633789062,97.55999755859375,98.31999969482422,96.06916046142578,491500
2020-06-10,98.11000061035156,98.11000061035156,94.41000366210938,94.9800033569336,92.8056411743164,159600
2020-06-11,90.77999877929688,91.20999908447266,86.5199966430664,86.55999755859375,84.5783920288086,635000
2020-06-12,91.25,91.25,86.7699966430664,89.16000366210938,87.11886596679688,228300
2020-06-15,86.26000213623047,90.69999694824219,85.77999877929688,90.05999755859375,87.99826049804688,274300
2020-06-16,93.9000015258789,93.97000122070312,90.20999908447266,91.58999633789062,89.49324035644531,160200
2020-06-17,91.75,91.77999877929688,90.11000061035156,90.29000091552734,88.22300720214844,134000
2020-06-18,89.20999908447266,90.44000244140625,88.83000183105469,89.30000305175781,87.25567626953125,74100
2020-06-19,90.7300033569336,91.0,87.20999908447266,87.48999786376953,85.48709869384766,114500
2020-06-22,87.9000015258789,88.75,86.56999969482422,88.75,86.80854034423828,105500
2020-06-23,89.19999694824219,89.19999694824219,87.0999984741211,87.58999633789062,85.6739273071289,117300
2020-06-24,86.6500015258789,86.86000061035156,83.38999938964844,84.18000030517578,82.3385238647461,214900
2020-06-25,83.48999786376953,85.94000244140625,83.0,85.8499984741211,83.97198486328125,130000
