Date,Open,High,Low,Close,Adj Close,Volume
2018-06-07,7.789999961853027,7.800000190734863,7.329999923706055,7.619999885559082,7.619999885559082,9671904
2018-06-08,7.599999904632568,7.710000038146973,7.550000190734863,7.639999866485596,7.639999866485596,4510160
2018-06-11,7.650000095367432,7.650000095367432,7.489999771118164,7.570000171661377,7.570000171661377,6587678
2018-06-12,7.619999885559082,7.809999942779541,7.579999923706055,7.690000057220459,7.690000057220459,6773982
2018-06-13,7.75,7.819900035858154,7.650000095367432,7.760000228881836,7.760000228881836,7738288
2018-06-14,7.800000190734863,8.15999984741211,7.789999961853027,8.050000190734863,8.050000190734863,14246742
2018-06-15,8.0,8.069999694824219,7.909999847412109,7.96999979019165,7.96999979019165,10204015
2018-06-18,7.940000057220459,8.210000038146973,7.929999828338623,8.199999809265137,8.199999809265137,7332778
2018-06-19,8.09000015258789,8.369999885559082,7.954999923706055,8.329999923706055,8.329999923706055,12942831
2018-06-20,8.380000114440918,8.550000190734863,8.350000381469727,8.489999771118164,8.489999771118164,7296124
2018-06-21,8.520000457763672,8.774999618530273,8.239999771118164,8.260000228881836,8.260000228881836,8161246
2018-06-22,8.3100004196167,8.399999618530273,7.96999979019165,8.270000457763672,8.270000457763672,32464327
2018-06-25,8.170000076293945,8.170000076293945,7.610099792480469,7.739999771118164,7.739999771118164,10925011
2018-06-26,7.829999923706055,8.130000114440918,7.809999942779541,8.0600004196167,8.0600004196167,8672109
2018-06-27,8.100000381469727,8.130000114440918,7.809999942779541,7.829999923706055,7.829999923706055,6837655
2018-06-28,7.809999942779541,7.994999885559082,7.760000228881836,7.960000038146973,7.960000038146973,5650690
2018-06-29,8.0,8.0600004196167,7.820000171661377,7.880000114440918,7.880000114440918,4739024
2018-07-02,7.800000190734863,8.005000114440918,7.784999847412109,7.989999771118164,7.989999771118164,4707533
2018-07-03,8.079999923706055,8.109999656677246,7.929999828338623,7.929999828338623,7.929999828338623,2805745
2018-07-05,7.980000019073486,8.029999732971191,7.889999866485596,8.029999732971191,8.029999732971191,4086222
2018-07-06,8.020000457763672,8.260000228881836,8.010000228881836,8.25,8.25,4572868
2018-07-09,8.34000015258789,8.390000343322754,7.940000057220459,7.989999771118164,7.989999771118164,7706874
2018-07-10,7.96999979019165,8.029999732971191,7.699999809265137,7.730000019073486,7.730000019073486,7103599
2018-07-11,7.699999809265137,7.920000076293945,7.630000114440918,7.829999923706055,7.829999923706055,5634672
2018-07-12,7.909999847412109,8.130000114440918,7.840000152587891,8.100000381469727,8.100000381469727,5914797
2018-07-13,8.109999656677246,8.180000305175781,7.989999771118164,8.15999984741211,8.15999984741211,3885637
2018-07-16,8.170000076293945,8.25,8.074999809265137,8.229999542236328,8.229999542236328,4672361
2018-07-17,8.170000076293945,8.300000190734863,8.050000190734863,8.300000190734863,8.300000190734863,4579269
2018-07-18,8.300000190734863,8.345000267028809,8.100000381469727,8.229999542236328,8.229999542236328,3637227
2018-07-19,8.25,8.380000114440918,8.170000076293945,8.1899995803833,8.1899995803833,4650806
2018-07-20,8.25,8.390000343322754,8.170000076293945,8.199999809265137,8.199999809265137,3257929
2018-07-23,8.170000076293945,8.239999771118164,8.039999961853027,8.1899995803833,8.1899995803833,2318319
2018-07-24,8.239999771118164,8.300000190734863,8.010000228881836,8.09000015258789,8.09000015258789,4640478
2018-07-25,8.119999885559082,8.300000190734863,8.0600004196167,8.130000114440918,8.130000114440918,5681495
2018-07-26,8.100000381469727,8.34000015258789,8.060999870300293,8.09000015258789,8.09000015258789,6685925
2018-07-27,8.100000381469727,8.109999656677246,7.53000020980835,7.559999942779541,7.559999942779541,9318040
2018-07-30,7.550000190734863,7.570000171661377,6.829999923706055,6.909999847412109,6.909999847412109,12369063
2018-07-31,6.920000076293945,7.0,6.699999809265137,6.739999771118164,6.739999771118164,15973188
2018-08-01,7.949999809265137,8.300000190734863,7.699999809265137,7.730000019073486,7.730000019073486,35981457
2018-08-02,7.590000152587891,8.15999984741211,7.570000171661377,8.15999984741211,8.15999984741211,11000570
2018-08-03,8.140000343322754,8.180000305175781,7.65500020980835,7.849999904632568,7.849999904632568,7766148
2018-08-06,7.809999942779541,8.020000457763672,7.789999961853027,8.020000457763672,8.020000457763672,5874938
2018-08-07,7.960000038146973,8.119999885559082,7.920000076293945,8.029999732971191,8.029999732971191,5455065
2018-08-08,8.029999732971191,8.069999694824219,7.829999923706055,7.840000152587891,7.840000152587891,4661328
2018-08-09,7.829999923706055,8.029999732971191,7.699999809265137,7.920000076293945,7.920000076293945,7048530
2018-08-10,7.840000152587891,8.050000190734863,7.820000171661377,7.940000057220459,7.940000057220459,5753035
2018-08-13,7.929999828338623,7.994999885559082,7.789999961853027,7.860000133514404,7.860000133514404,3935750
2018-08-14,7.860000133514404,8.09000015258789,7.829999923706055,8.020000457763672,8.020000457763672,6952286
2018-08-15,7.920000076293945,8.0600004196167,7.749899864196777,8.010000228881836,8.010000228881836,7500859
2018-08-16,8.079999923706055,8.260000228881836,8.050000190734863,8.199999809265137,8.199999809265137,10195554
2018-08-17,8.140000343322754,8.199999809265137,7.949999809265137,8.020000457763672,8.020000457763672,5971419
2018-08-20,8.010000228881836,8.09000015258789,7.870100021362305,8.0600004196167,8.0600004196167,5344648
2018-08-21,8.050000190734863,8.1899995803833,7.989999771118164,8.100000381469727,8.100000381469727,3286908
2018-08-22,8.039999961853027,8.149999618530273,7.949999809265137,7.96999979019165,7.96999979019165,3114685
2018-08-23,7.980000019073486,8.0649995803833,7.860000133514404,7.940000057220459,7.940000057220459,4474627
2018-08-24,7.949999809265137,8.079999923706055,7.860000133514404,8.069999694824219,8.069999694824219,4618633
2018-08-27,8.09000015258789,8.210000038146973,8.069999694824219,8.149999618530273,8.149999618530273,4330289
2018-08-28,8.170000076293945,8.21660041809082,8.079999923706055,8.1899995803833,8.1899995803833,3663280
2018-08-29,8.199999809265137,8.829999923706055,8.154999732971191,8.729999542236328,8.729999542236328,12487884
2018-08-30,8.720000267028809,9.369999885559082,8.699999809265137,9.180000305175781,9.180000305175781,27885933
2018-08-31,9.180000305175781,9.350000381469727,9.079999923706055,9.239999771118164,9.239999771118164,8919287
2018-09-04,9.1899995803833,9.274999618530273,9.015000343322754,9.100000381469727,9.100000381469727,9631715
2018-09-05,9.069999694824219,9.079999923706055,8.600000381469727,8.829999923706055,8.829999923706055,7997631
2018-09-06,8.850000381469727,8.917499542236328,8.529999732971191,8.619999885559082,8.619999885559082,7531406
2018-09-07,8.539999961853027,8.949999809265137,8.40999984741211,8.850000381469727,8.850000381469727,8921551
2018-09-10,8.899999618530273,9.375,8.869999885559082,9.329999923706055,9.329999923706055,9085784
2018-09-11,9.279999732971191,9.609999656677246,9.170000076293945,9.4399995803833,9.4399995803833,8704923
2018-09-12,9.6899995803833,10.015000343322754,9.4399995803833,9.970000267028809,9.970000267028809,18729742
2018-09-13,10.010000228881836,10.069999694824219,9.579999923706055,9.710000038146973,9.710000038146973,10635182
2018-09-14,9.710000038146973,9.944999694824219,9.524999618530273,9.569999694824219,9.569999694824219,6624365
2018-09-17,9.529999732971191,9.6899995803833,9.390000343322754,9.5,9.5,5026843
2018-09-18,9.529999732971191,9.789999961853027,9.520000457763672,9.619999885559082,9.619999885559082,7977024
2018-09-19,9.619999885559082,9.75,9.239999771118164,9.420000076293945,9.420000076293945,8315240
2018-09-20,9.5,9.569999694824219,9.289999961853027,9.390000343322754,9.390000343322754,5034851
2018-09-21,9.369999885559082,9.489999771118164,9.039999961853027,9.09000015258789,9.09000015258789,8716223
2018-09-24,9.720000267028809,10.005000114440918,8.9399995803833,8.979999542236328,8.979999542236328,73239430
2018-09-25,9.0,9.119999885559082,8.800000190734863,9.010000228881836,9.010000228881836,28255915
2018-09-26,9.0,9.489999771118164,9.0,9.279999732971191,9.279999732971191,18347883
2018-09-27,9.199999809265137,9.449999809265137,9.199999809265137,9.390000343322754,9.390000343322754,10493162
2018-09-28,9.34000015258789,9.645000457763672,9.329999923706055,9.510000228881836,9.510000228881836,12057940
2018-10-01,9.420000076293945,9.5,9.119999885559082,9.149999618530273,9.149999618530273,14693311
2018-10-02,9.140000343322754,9.270000457763672,8.930000305175781,8.989999771118164,8.989999771118164,8437226
2018-10-03,9.039999961853027,9.09000015258789,8.930000305175781,9.0600004196167,9.0600004196167,20825460
2018-10-04,9.0,9.039999961853027,8.797499656677246,8.970000267028809,8.970000267028809,13780749
2018-10-05,8.9399995803833,9.119999885559082,8.6899995803833,8.949999809265137,8.949999809265137,13974610
2018-10-08,8.850000381469727,8.960000038146973,8.75,8.90999984741211,8.90999984741211,8008403
2018-10-09,8.930000305175781,9.079999923706055,8.880000114440918,8.979999542236328,8.979999542236328,6022934
2018-10-10,8.90999984741211,9.0,8.729999542236328,8.800000190734863,8.800000190734863,7375025
2018-10-11,8.75,9.079999923706055,8.739999771118164,8.949999809265137,8.949999809265137,9552028
2018-10-12,9.109999656677246,9.1899995803833,8.989999771118164,9.039999961853027,9.039999961853027,8942092
2018-10-15,9.020000457763672,9.295000076293945,8.979999542236328,9.119999885559082,9.119999885559082,5595402
2018-10-16,9.1899995803833,9.444999694824219,9.149999618530273,9.1899995803833,9.1899995803833,10509296
2018-10-17,9.199999809265137,9.279999732971191,9.119999885559082,9.210000038146973,9.210000038146973,4695907
2018-10-18,9.229999542236328,9.300000190734863,8.859999656677246,8.899999618530273,8.899999618530273,8711396
2018-10-19,8.899999618530273,9.020000457763672,8.579999923706055,8.579999923706055,8.579999923706055,6980953
2018-10-22,8.609999656677246,8.739999771118164,8.529999732971191,8.600000381469727,8.600000381469727,5591957
2018-10-23,8.470000267028809,8.6899995803833,8.350000381469727,8.470000267028809,8.470000267028809,9738373
2018-10-24,8.520000457763672,8.760000228881836,8.020000457763672,8.0600004196167,8.0600004196167,12197575
2018-10-25,8.0600004196167,8.380000114440918,8.050000190734863,8.210000038146973,8.210000038146973,9638049
2018-10-26,8.039999961853027,8.239999771118164,8.0,8.079999923706055,8.079999923706055,8811835
2018-10-29,8.210000038146973,8.295000076293945,7.849999904632568,7.929999828338623,7.929999828338623,9327659
2018-10-30,7.934999942779541,8.300000190734863,7.909999847412109,8.25,8.25,13088252
2018-10-31,8.399999618530273,8.640000343322754,8.300000190734863,8.5,8.5,9728042
2018-11-01,8.449999809265137,8.725000381469727,8.430000305175781,8.65999984741211,8.65999984741211,4743400
2018-11-02,8.680000305175781,8.739999771118164,8.510000228881836,8.670000076293945,8.670000076293945,4591699
2018-11-05,8.699999809265137,8.729999542236328,8.569999694824219,8.649999618530273,8.649999618530273,6030538
2018-11-06,8.670000076293945,9.050000190734863,8.609999656677246,9.020000457763672,9.020000457763672,11269646
2018-11-07,9.0600004196167,9.09570026397705,8.805000305175781,8.960000038146973,8.960000038146973,8508160
2018-11-08,8.920000076293945,9.0,8.734999656677246,8.8100004196167,8.8100004196167,6211197
2018-11-09,8.75,8.859999656677246,8.710000038146973,8.789999961853027,8.789999961853027,6096707
2018-11-12,8.75,8.809900283813477,8.625,8.65999984741211,8.65999984741211,7497439
2018-11-13,8.649999618530273,8.925000190734863,8.619999885559082,8.720000267028809,8.720000267028809,7417388
2018-11-14,8.8100004196167,8.9399995803833,8.75,8.859999656677246,8.859999656677246,4637467
2018-11-15,8.850000381469727,9.030099868774414,8.800000190734863,9.010000228881836,9.010000228881836,6205277
2018-11-16,8.9399995803833,8.970000267028809,8.800000190734863,8.90999984741211,8.90999984741211,5699749
2018-11-19,8.84000015258789,8.869999885559082,8.569999694824219,8.579999923706055,8.579999923706055,5210512
2018-11-20,8.479999542236328,8.510000228881836,8.239999771118164,8.270000457763672,8.270000457763672,8967246
2018-11-21,8.300000190734863,8.619999885559082,8.300000190734863,8.539999961853027,8.539999961853027,6246354
2018-11-23,8.489999771118164,8.720000267028809,8.470000267028809,8.619999885559082,8.619999885559082,1394733
2018-11-26,8.699999809265137,8.819999694824219,8.600000381469727,8.729999542236328,8.729999542236328,5173632
2018-11-27,8.699999809265137,8.789999961853027,8.539999961853027,8.640000343322754,8.640000343322754,9133952
2018-11-28,8.640000343322754,8.770000457763672,8.619999885559082,8.75,8.75,7148464
2018-11-29,8.6899995803833,8.930000305175781,8.6899995803833,8.869999885559082,8.869999885559082,14141413
2018-11-30,8.84000015258789,8.90999984741211,8.670000076293945,8.6899995803833,8.6899995803833,10054910
2018-12-03,8.779999732971191,8.805000305175781,8.494999885559082,8.789999961853027,8.789999961853027,8306295
2018-12-04,8.770000457763672,8.880000114440918,8.539999961853027,8.569999694824219,8.569999694824219,7014482
2018-12-06,8.4399995803833,8.770000457763672,8.430000305175781,8.770000457763672,8.770000457763672,7284644
2018-12-07,8.75,8.850000381469727,8.600000381469727,8.720000267028809,8.720000267028809,8289255
2018-12-10,8.720000267028809,8.800000190734863,8.59000015258789,8.640000343322754,8.640000343322754,4541513
